clip,frame,timestamp,count,trackedId,confirmed,rawLabel,rawConfidence,smoothedLabel,smoothedSupport,stateHistoryLength,y1,x1,y2,x2
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","21","true","Oyster-Open","0.7418","Oyster-Open","1.0000","7","151.2","211.5","186.3","258.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","28","true","Oyster-Closed","0.7413","Oyster-Closed","1.0000","7","85.8","-0.1","150.3","49.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","22","true","Oyster-Open","0.7392","Oyster-Open","1.0000","7","136.0","593.8","200.3","639.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","24","true","Oyster-Open","0.7003","Oyster-Open","1.0000","7","70.0","324.6","184.3","439.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","30","true","Oyster-Closed","0.6998","Oyster-Closed","1.0000","7","323.2","202.5","428.8","294.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","26","true","Oyster-Closed","0.6812","Oyster-Closed","1.0000","7","249.1","20.2","287.2","45.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","32","true","Oyster-Open","0.5847","Oyster-Open","1.0000","7","96.5","48.7","130.1","107.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","29","true","Oyster-Closed","0.5714","Oyster-Closed","1.0000","7","283.2","423.3","394.8","561.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","31","true","Oyster-Open","0.4746","Oyster-Open","0.4303","7","180.8","381.1","254.4","419.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","33","true","Oyster-Open","0.4535","Oyster-Open","1.0000","7","348.6","263.8","379.4","314.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","13","2.557","34","34","true","Oyster-Closed","0.4201","Oyster-Closed","1.0000","5","249.2","405.9","284.2","433.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","4","true","Oyster-Closed","0.8855","Oyster-Closed","1.0000","7","190.2","111.4","306.1","191.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","2","true","Oyster-Closed","0.8739","Oyster-Closed","1.0000","7","352.2","0.4","428.8","207.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","6","true","Oyster-Closed","0.8718","Oyster-Closed","1.0000","7","209.9","536.4","306.0","639.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","3","true","Oyster-Closed","0.8640","Oyster-Closed","1.0000","7","181.9","197.6","248.0","282.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","10","true","Oyster-Closed","0.8580","Oyster-Closed","1.0000","7","248.6","197.6","337.7","296.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","1","true","Oyster-Closed","0.8526","Oyster-Closed","1.0000","7","29.3","187.9","141.5","264.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","8","true","Oyster-Closed","0.8481","Oyster-Closed","1.0000","7","69.7","422.2","148.5","527.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","7","true","Oyster-Closed","0.8376","Oyster-Closed","1.0000","7","261.3","39.6","330.1","100.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","5","true","Oyster-Closed","0.8262","Oyster-Closed","1.0000","7","149.2","429.8","246.0","568.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","19","true","Oyster-Closed","0.8209","Oyster-Closed","1.0000","7","12.7","487.5","63.5","535.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","11","true","Oyster-Closed","0.8174","Oyster-Closed","1.0000","7","38.0","527.3","107.5","590.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","17","true","Oyster-Closed","0.8050","Oyster-Closed","1.0000","7","72.1","98.1","122.3","151.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","16","true","Oyster-Closed","0.8011","Oyster-Closed","1.0000","7","143.7","143.1","213.2","226.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","9","true","Oyster-Closed","0.7967","Oyster-Closed","1.0000","7","216.7","408.6","256.4","447.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","13","true","Oyster-Closed","0.7966","Oyster-Closed","1.0000","7","30.1","425.3","81.6","516.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","23","true","Oyster-Closed","0.7935","Oyster-Closed","1.0000","7","195.0","364.4","242.8","391.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","15","true","Oyster-Closed","0.7898","Oyster-Closed","1.0000","7","103.4","127.7","155.2","173.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","14","true","Oyster-Open","0.7854","Oyster-Open","1.0000","7","253.1","282.2","288.1","342.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","12","true","Oyster-Closed","0.7824","Oyster-Closed","1.0000","7","108.7","573.7","165.8","638.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","18","true","Oyster-Closed","0.7815","Oyster-Closed","1.0000","7","163.4","551.5","209.0","605.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","25","true","Oyster-Closed","0.7802","Oyster-Closed","1.0000","7","119.3","70.0","183.4","137.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","27","true","Oyster-Closed","0.7744","Oyster-Closed","1.0000","7","83.4","526.8","154.0","575.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","20","true","Oyster-Closed","0.7570","Oyster-Closed","1.0000","7","229.4","47.6","276.2","82.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","21","true","Oyster-Open","0.7438","Oyster-Open","1.0000","7","151.3","212.0","186.2","258.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","28","true","Oyster-Closed","0.7401","Oyster-Closed","1.0000","7","86.1","-0.1","149.1","48.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","22","true","Oyster-Open","0.7268","Oyster-Open","1.0000","7","135.5","595.0","197.9","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","30","true","Oyster-Closed","0.7245","Oyster-Closed","1.0000","7","323.5","202.1","429.1","294.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","24","true","Oyster-Open","0.6890","Oyster-Open","1.0000","7","70.0","324.6","183.6","439.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","26","true","Oyster-Closed","0.6885","Oyster-Closed","1.0000","7","249.4","19.8","288.2","46.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","32","true","Oyster-Open","0.5786","Oyster-Open","1.0000","7","96.5","48.4","130.0","107.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","31","true","Oyster-Open","0.5549","Oyster-Open","0.4111","7","180.6","380.9","254.1","421.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","29","true","Oyster-Closed","0.5287","Oyster-Closed","1.0000","7","283.2","424.5","397.4","560.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","14","2.705","33","33","true","Oyster-Open","0.4543","Oyster-Open","1.0000","7","348.6","264.1","379.8","315.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","4","true","Oyster-Closed","0.8846","Oyster-Closed","1.0000","7","190.3","111.4","306.7","191.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","2","true","Oyster-Closed","0.8758","Oyster-Closed","1.0000","7","352.3","0.4","428.8","208.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","6","true","Oyster-Closed","0.8708","Oyster-Closed","1.0000","7","209.6","536.1","305.1","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","3","true","Oyster-Closed","0.8628","Oyster-Closed","1.0000","7","182.0","197.7","247.8","282.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","1","true","Oyster-Closed","0.8548","Oyster-Closed","1.0000","7","28.9","188.9","140.2","264.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","8","true","Oyster-Closed","0.8475","Oyster-Closed","1.0000","7","69.7","422.5","148.2","527.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","10","true","Oyster-Closed","0.8446","Oyster-Closed","1.0000","7","248.2","198.1","337.3","292.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","7","true","Oyster-Closed","0.8403","Oyster-Closed","1.0000","7","261.6","40.5","329.9","100.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","23","true","Oyster-Closed","0.8223","Oyster-Closed","1.0000","7","194.2","364.2","243.7","392.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","11","true","Oyster-Closed","0.8223","Oyster-Closed","1.0000","7","38.1","527.2","106.4","590.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","16","true","Oyster-Closed","0.8158","Oyster-Closed","1.0000","7","144.3","143.3","213.5","225.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","17","true","Oyster-Closed","0.8065","Oyster-Closed","1.0000","7","72.4","98.9","122.2","152.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","9","true","Oyster-Closed","0.8025","Oyster-Closed","1.0000","7","216.2","408.4","256.3","447.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","19","true","Oyster-Closed","0.8004","Oyster-Closed","1.0000","7","13.0","487.9","63.3","535.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","5","true","Oyster-Closed","0.8001","Oyster-Closed","1.0000","7","148.6","422.2","245.6","569.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","13","true","Oyster-Closed","0.7969","Oyster-Closed","1.0000","7","29.5","423.9","82.6","515.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","15","true","Oyster-Closed","0.7958","Oyster-Closed","1.0000","7","103.5","128.5","155.3","173.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","12","true","Oyster-Closed","0.7856","Oyster-Closed","1.0000","7","108.8","573.3","166.5","638.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","27","true","Oyster-Closed","0.7772","Oyster-Closed","1.0000","7","82.7","528.2","154.7","575.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","18","true","Oyster-Closed","0.7764","Oyster-Closed","1.0000","7","163.6","551.9","208.6","604.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","25","true","Oyster-Closed","0.7720","Oyster-Closed","1.0000","7","119.2","70.3","184.9","138.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","14","true","Oyster-Open","0.7716","Oyster-Open","1.0000","7","253.6","282.2","288.8","342.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","20","true","Oyster-Closed","0.7603","Oyster-Closed","1.0000","7","229.9","47.5","276.8","82.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","30","true","Oyster-Closed","0.7442","Oyster-Closed","1.0000","7","321.8","202.4","428.9","294.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","28","true","Oyster-Closed","0.7442","Oyster-Closed","1.0000","7","86.0","-0.1","149.9","49.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","22","true","Oyster-Open","0.7368","Oyster-Open","1.0000","7","135.3","594.9","198.6","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","21","true","Oyster-Open","0.7323","Oyster-Open","1.0000","7","151.3","211.9","186.5","259.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","24","true","Oyster-Open","0.6856","Oyster-Open","1.0000","7","70.6","324.1","181.9","438.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","26","true","Oyster-Closed","0.6788","Oyster-Closed","1.0000","7","249.7","19.6","288.7","46.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","31","true","Oyster-Open","0.6203","Oyster-Open","0.4330","7","180.8","380.2","252.1","420.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","32","true","Oyster-Open","0.5980","Oyster-Open","1.0000","7","96.5","49.3","130.1","106.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","29","true","Oyster-Closed","0.5413","Oyster-Closed","1.0000","7","283.3","425.4","393.8","560.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","33","true","Oyster-Open","0.4493","Oyster-Open","1.0000","7","348.9","263.8","380.0","315.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","15","2.852","34","34","true","Oyster-Closed","0.4236","Oyster-Closed","1.0000","6","249.2","406.0","284.3","433.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","4","true","Oyster-Closed","0.8790","Oyster-Closed","1.0000","7","190.1","111.1","306.5","191.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","2","true","Oyster-Closed","0.8711","Oyster-Closed","1.0000","7","352.5","0.4","428.7","207.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","6","true","Oyster-Closed","0.8701","Oyster-Closed","1.0000","7","209.5","536.1","305.3","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","3","true","Oyster-Closed","0.8657","Oyster-Closed","1.0000","7","181.9","197.4","247.6","282.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","1","true","Oyster-Closed","0.8585","Oyster-Closed","1.0000","7","29.3","188.6","139.6","264.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","8","true","Oyster-Closed","0.8544","Oyster-Closed","1.0000","7","69.4","422.3","147.7","528.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","7","true","Oyster-Closed","0.8400","Oyster-Closed","1.0000","7","261.4","40.1","330.0","99.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","23","true","Oyster-Closed","0.8231","Oyster-Closed","1.0000","7","194.5","364.1","243.6","392.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","10","true","Oyster-Closed","0.8208","Oyster-Closed","1.0000","7","248.9","199.3","336.4","293.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","17","true","Oyster-Closed","0.8180","Oyster-Closed","1.0000","7","72.0","98.5","122.2","151.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","11","true","Oyster-Closed","0.8169","Oyster-Closed","1.0000","7","37.8","526.9","106.6","590.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","19","true","Oyster-Closed","0.8167","Oyster-Closed","1.0000","7","13.0","488.0","63.8","536.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","9","true","Oyster-Closed","0.8111","Oyster-Closed","1.0000","7","217.4","408.1","256.2","447.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","5","true","Oyster-Closed","0.8106","Oyster-Closed","1.0000","7","148.9","422.7","245.8","569.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","16","true","Oyster-Closed","0.8081","Oyster-Closed","1.0000","7","144.4","143.1","212.9","225.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","15","true","Oyster-Closed","0.7909","Oyster-Closed","1.0000","7","104.0","127.6","155.5","173.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","13","true","Oyster-Closed","0.7892","Oyster-Closed","1.0000","7","29.5","423.2","81.9","516.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","12","true","Oyster-Closed","0.7883","Oyster-Closed","1.0000","7","108.8","573.6","166.5","638.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","14","true","Oyster-Open","0.7837","Oyster-Open","1.0000","7","253.1","281.9","288.9","342.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","27","true","Oyster-Closed","0.7824","Oyster-Closed","1.0000","7","82.4","526.3","154.7","575.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","18","true","Oyster-Closed","0.7730","Oyster-Closed","1.0000","7","163.6","551.6","208.8","604.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","25","true","Oyster-Closed","0.7727","Oyster-Closed","1.0000","7","119.2","69.0","182.7","137.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","20","true","Oyster-Closed","0.7631","Oyster-Closed","1.0000","7","230.3","47.2","277.9","82.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","22","true","Oyster-Open","0.7373","Oyster-Open","1.0000","7","135.3","594.9","198.4","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","30","true","Oyster-Closed","0.7298","Oyster-Closed","1.0000","7","321.4","202.4","429.0","293.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","28","true","Oyster-Closed","0.7259","Oyster-Closed","1.0000","7","86.5","-0.1","151.3","49.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","24","true","Oyster-Open","0.7161","Oyster-Open","1.0000","7","70.1","324.6","180.9","438.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","26","true","Oyster-Closed","0.7035","Oyster-Closed","1.0000","7","249.9","20.2","290.7","45.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","21","true","Oyster-Open","0.6933","Oyster-Open","1.0000","7","151.6","212.6","186.2","258.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","31","true","Oyster-Open","0.6274","Oyster-Open","0.5902","7","180.9","380.4","250.7","421.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","32","true","Oyster-Open","0.5997","Oyster-Open","1.0000","7","96.6","48.9","130.9","106.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","29","true","Oyster-Closed","0.5344","Oyster-Closed","1.0000","7","283.3","425.7","392.2","560.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","16","2.993","33","33","true","Oyster-Open","0.4536","Oyster-Open","1.0000","7","348.4","263.7","380.8","316.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","4","true","Oyster-Closed","0.8708","Oyster-Closed","1.0000","7","190.1","111.2","306.6","191.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","6","true","Oyster-Closed","0.8701","Oyster-Closed","1.0000","7","209.5","536.0","303.9","640.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","2","true","Oyster-Closed","0.8672","Oyster-Closed","1.0000","7","352.7","0.3","429.0","206.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","3","true","Oyster-Closed","0.8644","Oyster-Closed","1.0000","7","181.8","197.4","247.6","282.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","1","true","Oyster-Closed","0.8583","Oyster-Closed","1.0000","7","29.4","188.7","142.0","264.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","8","true","Oyster-Closed","0.8501","Oyster-Closed","1.0000","7","69.0","422.4","147.9","526.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","7","true","Oyster-Closed","0.8412","Oyster-Closed","1.0000","7","261.5","40.4","330.1","98.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","10","true","Oyster-Closed","0.8381","Oyster-Closed","1.0000","7","249.0","199.7","336.7","292.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","17","true","Oyster-Closed","0.8183","Oyster-Closed","1.0000","7","71.7","98.2","122.2","152.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","23","true","Oyster-Closed","0.8154","Oyster-Closed","1.0000","7","194.4","364.1","243.3","392.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","9","true","Oyster-Closed","0.8121","Oyster-Closed","1.0000","7","217.4","408.2","256.1","446.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","11","true","Oyster-Closed","0.8096","Oyster-Closed","1.0000","7","37.8","526.5","106.9","590.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","19","true","Oyster-Closed","0.8066","Oyster-Closed","1.0000","7","13.0","487.7","63.5","535.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","5","true","Oyster-Closed","0.8028","Oyster-Closed","1.0000","7","148.6","424.8","245.6","568.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","16","true","Oyster-Closed","0.8000","Oyster-Closed","1.0000","7","144.3","143.0","213.4","226.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","18","true","Oyster-Closed","0.7882","Oyster-Closed","1.0000","7","163.9","552.0","209.0","604.4"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","15","true","Oyster-Closed","0.7870","Oyster-Closed","1.0000","7","105.0","127.1","155.6","173.9"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","12","true","Oyster-Closed","0.7865","Oyster-Closed","1.0000","7","108.9","573.3","166.4","638.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","13","true","Oyster-Closed","0.7851","Oyster-Closed","1.0000","7","29.4","423.4","82.0","515.7"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","27","true","Oyster-Closed","0.7831","Oyster-Closed","1.0000","7","81.7","526.0","154.6","575.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","25","true","Oyster-Closed","0.7784","Oyster-Closed","1.0000","7","119.3","68.6","183.3","138.3"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","14","true","Oyster-Open","0.7704","Oyster-Open","1.0000","7","253.1","282.1","288.5","342.5"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","20","true","Oyster-Closed","0.7576","Oyster-Closed","1.0000","7","230.2","46.7","278.8","82.2"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","22","true","Oyster-Open","0.7378","Oyster-Open","1.0000","7","135.3","595.3","198.0","639.6"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","28","true","Oyster-Closed","0.7285","Oyster-Closed","1.0000","7","86.6","-0.1","151.9","48.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","30","true","Oyster-Closed","0.7133","Oyster-Closed","1.0000","7","320.6","201.1","428.9","293.0"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","26","true","Oyster-Closed","0.6932","Oyster-Closed","1.0000","7","250.1","20.2","290.5","45.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","21","true","Oyster-Open","0.6875","Oyster-Open","1.0000","7","151.8","214.2","185.7","259.1"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","24","true","Oyster-Open","0.6669","Oyster-Open","1.0000","7","70.1","324.8","181.3","438.8"
"blob:http://localhost:8080/7647cdfa-cde3-4601-a7ae-87300f92e81b","17","3.135","33","31","true","Oyster-Open","0.6251","Oyster-Open","0.7343","7","181.0","381.3","249.4","421.8"
